"basin_id","basin_name","year","winter_sst","spring_sst","summer_sst","fall_sst"
81,"Lagan",1899,0.916666666666667,7.18333333333333,12.6,5.81666666666667
81,"Lagan",1900,0.916666666666667,7.18333333333333,12.6,5.81666666666667
81,"Lagan",1901,0.5,7.16666666666667,13.6666666666667,6
81,"Lagan",1902,0.666666666666667,6.66666666666667,11.8333333333333,5.16666666666667
81,"Lagan",1903,1.33333333333333,7.5,12,5.33333333333333
81,"Lagan",1904,0.833333333333333,7.16666666666667,12.6666666666667,6
81,"Lagan",1905,1,7.16666666666667,13.1666666666667,5
81,"Lagan",1906,1,7.66666666666667,13,6
81,"Lagan",1907,0.666666666666667,6.83333333333333,11.5,6.83333333333333
81,"Lagan",1908,1.16666666666667,7.16666666666667,13.3333333333333,5.83333333333333
81,"Lagan",1909,0.333333333333333,6.33333333333333,12,6
81,"Lagan",1910,1.66666666666667,8.16666666666667,12.8333333333333,6
81,"Lagan",1911,1.5,8,13.1666666666667,6.33333333333333
81,"Lagan",1912,0.833333333333333,7.66666666666667,12.6666666666667,5.5
81,"Lagan",1913,1.33333333333333,7.66666666666667,13,6
81,"Lagan",1914,1.33333333333333,8.16666666666667,14.1666666666667,5.33333333333333
81,"Lagan",1915,0.166666666666667,7,12.8333333333333,5.33333333333333
81,"Lagan",1916,0.5,6.83333333333333,13.1666666666667,5.66666666666667
81,"Lagan",1917,0.166666666666667,6.5,13.6666666666667,5.5
81,"Lagan",1918,0,6.66666666666667,13.1666666666667,6.5
81,"Lagan",1919,0.833333333333333,7.5,12.3333333333333,4.66666666666667
81,"Lagan",1920,1,8,12.6666666666667,5.5
81,"Lagan",1921,2,8.33333333333333,12.3333333333333,5.33333333333333
81,"Lagan",1922,0,6.83333333333333,12,4.83333333333333
81,"Lagan",1923,0.666666666666667,5.66666666666667,12.3333333333333,5.33333333333333
81,"Lagan",1924,-0.166666666666667,6.16666666666667,12.5,6.33333333333333
81,"Lagan",1925,1.5,7.5,13.3333333333333,4.66666666666667
81,"Lagan",1926,0,7.33333333333333,12.8333333333333,5.66666666666667
81,"Lagan",1927,1.16666666666667,7,13,4.83333333333333
81,"Lagan",1928,0,6,11.8333333333333,6
81,"Lagan",1929,0,6.16666666666667,12.1666666666667,6.16666666666667
81,"Lagan",1930,1,7.66666666666667,13,6.5
81,"Lagan",1931,0.333333333333333,6.33333333333333,12.3333333333333,5.16666666666667
81,"Lagan",1932,0.333333333333333,6.83333333333333,13.1666666666667,6.5
81,"Lagan",1933,0.833333333333333,7.66666666666667,13.1666666666667,6.16666666666667
81,"Lagan",1934,1.16666666666667,7.5,13.3333333333333,6.83333333333333
81,"Lagan",1935,1.16666666666667,7.33333333333333,13.1666666666667,5.83333333333333
81,"Lagan",1936,0.666666666666667,6.66666666666667,12.8333333333333,5.83333333333333
81,"Lagan",1937,0.333333333333333,7,13.8333333333333,6.33333333333333
81,"Lagan",1938,1.33333333333333,7.33333333333333,12.6666666666667,7.33333333333333
81,"Lagan",1939,1.5,7.33333333333333,13.6666666666667,5.33333333333333
81,"Lagan",1940,0,6.16666666666667,12.3333333333333,5.16666666666667
81,"Lagan",1941,0,5.16666666666667,13,4.66666666666667
81,"Lagan",1942,-0.166666666666667,5.83333333333333,12.8333333333333,5.66666666666667
81,"Lagan",1943,0.5,7.83333333333333,13.6666666666667,6
81,"Lagan",1944,0.333333333333333,6.83333333333333,13.8333333333333,6
81,"Lagan",1945,0.166666666666667,8,14.1666666666667,7
81,"Lagan",1946,0.5,7.16666666666667,13.1666666666667,6.16666666666667
81,"Lagan",1947,0.166666666666667,7.16666666666667,14.1666666666667,5.83333333333333
81,"Lagan",1948,1,8,12.8333333333333,5.83333333333333
81,"Lagan",1949,1.5,7.33333333333333,13.5,7.16666666666667
81,"Lagan",1950,1.33333333333333,7.66666666666667,13.1666666666667,5.16666666666667
81,"Lagan",1951,0.166666666666667,6.66666666666667,12.8333333333333,7.33333333333333
81,"Lagan",1952,0.5,6.5,12.5,4.66666666666667
81,"Lagan",1953,0,7.5,13,7
81,"Lagan",1954,0.166666666666667,6.5,11.8333333333333,5.66666666666667
81,"Lagan",1955,0,5.5,13.5,5.66666666666667
81,"Lagan",1956,0.166666666666667,6.16666666666667,11.6666666666667,5.33333333333333
81,"Lagan",1957,1.33333333333333,6.83333333333333,12.8333333333333,5.83333333333333
81,"Lagan",1958,-0.166666666666667,5.16666666666667,12.5,6.66666666666667
81,"Lagan",1959,0.5,7.33333333333333,13.8333333333333,6.83333333333333
81,"Lagan",1960,0,6.83333333333333,12.6666666666667,6
81,"Lagan",1961,0.666666666666667,7.83333333333333,12.5,6.66666666666667
81,"Lagan",1962,0,5.66666666666667,11.3333333333333,5.83333333333333
81,"Lagan",1963,-0.166666666666667,6,12.8333333333333,5.83333333333333
81,"Lagan",1964,0.166666666666667,6.5,12.1666666666667,6
81,"Lagan",1965,0.166666666666667,5.66666666666667,11.8333333333333,5.66666666666667
81,"Lagan",1966,0,6.16666666666667,12,6
81,"Lagan",1967,0,7,13,6.5
81,"Lagan",1968,0,7.5,13.1666666666667,6
81,"Lagan",1969,0.166666666666667,5.83333333333333,13.1666666666667,5.5
81,"Lagan",1970,-0.166666666666667,6.33333333333333,12.5,5.83333333333333
81,"Lagan",1971,0,6.5,12.6666666666667,5.83333333333333
81,"Lagan",1972,0.166666666666667,7,13.5,6.16666666666667
81,"Lagan",1973,2.33333333333333,8,13.3333333333333,5.16666666666667
81,"Lagan",1974,1.5,7.16666666666667,12.6666666666667,6.5
81,"Lagan",1975,2.5,7,13.8333333333333,6.33333333333333
81,"Lagan",1976,0.333333333333333,6.83333333333333,13.6666666666667,6
81,"Lagan",1977,0.333333333333333,7.33333333333333,12.3333333333333,6.33333333333333
81,"Lagan",1978,0.666666666666667,6.33333333333333,12,5.66666666666667
81,"Lagan",1979,-0.166666666666667,6,11.6666666666667,5.33333333333333
81,"Lagan",1980,0,6.83333333333333,12.8333333333333,5.66666666666667
81,"Lagan",1981,0,6.66666666666667,12.6666666666667,5.33333333333333
81,"Lagan",1982,0,7.5,13.3333333333333,6.66666666666667
81,"Lagan",1983,1.16666666666667,7,13.3333333333333,5.5
81,"Lagan",1984,0.333333333333333,6.66666666666667,12.6666666666667,6.33333333333333
81,"Lagan",1985,-0.166666666666667,6.33333333333333,12.1666666666667,5.66666666666667
81,"Lagan",1986,0,6.16666666666667,12,6
81,"Lagan",1987,-0.166666666666667,5.33333333333333,11.5,6.33333333333333
81,"Lagan",1988,2.16666666666667,7.66666666666667,12.5,5.66666666666667
81,"Lagan",1989,2.83333333333333,8.16666666666667,12.6666666666667,6.66666666666667
81,"Lagan",1990,3,9,12.8333333333333,6.33333333333333
81,"Lagan",1991,1.5,6.66666666666667,13.3333333333333,7
81,"Lagan",1992,2.33333333333333,8,12.8333333333333,6.16666666666667
81,"Lagan",1993,1.33333333333333,7.5,11.5,5.16666666666667
81,"Lagan",1994,0.666666666666667,6.83333333333333,14,6.16666666666667
81,"Lagan",1995,1.66666666666667,6.83333333333333,13.5,6
81,"Lagan",1996,0.166666666666667,5.83333333333333,12.1666666666667,6.16666666666667
81,"Lagan",1997,1,7.16666666666667,14.3333333333333,6
81,"Lagan",1998,2.16666666666667,7.83333333333333,12.1666666666667,5.33333333333333
81,"Lagan",1999,1.33333333333333,7.83333333333333,14.1666666666667,6.66666666666667
81,"Lagan",2000,1.83333333333333,8,12.6666666666667,7.83333333333333
81,"Lagan",2001,2,7.16666666666667,13.6666666666667,6.5
81,"Lagan",2002,1.83333333333333,7.83333333333333,14.3333333333333,6.16666666666667
81,"Lagan",2003,0.5,7.5,14.3333333333333,6.5
81,"Lagan",2004,1.16666666666667,7.5,13.3333333333333,6.33333333333333
81,"Lagan",2005,1,7.16666666666667,13.5,7.66666666666667
81,"Lagan",2006,0.333333333333333,7.16666666666667,15,8.5
81,"Lagan",2007,2.83333333333333,9.16666666666667,12.6666666666667,6.33333333333333
81,"Lagan",2008,2.5,8.16666666666667,13.5,6.66666666666667
81,"Lagan",2009,1.33333333333333,8,13.8333333333333,6.33333333333333
81,"Lagan",2010,0.166666666666667,7.16666666666667,13.6666666666667,5.5
82,"Lagen",1801,2.3,8.41666666666667,14.6,7.26666666666667
82,"Lagen",1802,2.3,8.41666666666667,14.6,7.26666666666667
82,"Lagen",1803,2.3,8.41666666666667,14.6,7.26666666666667
82,"Lagen",1804,2.3,8.41666666666667,14.6,7.26666666666667
82,"Lagen",1805,2.3,8.41666666666667,14.6,7.26666666666667
82,"Lagen",1806,2.3,8.41666666666667,14.6,7.26666666666667
82,"Lagen",1807,2.3,8.41666666666667,14.6,7.26666666666667
82,"Lagen",1808,2.3,8.41666666666667,14.6,7.26666666666667
82,"Lagen",1809,2.3,8.41666666666667,14.6,7.26666666666667
82,"Lagen",1810,2.3,8.41666666666667,14.6,7.26666666666667
82,"Lagen",1811,2.3,8.41666666666667,14.6,7.26666666666667
82,"Lagen",1812,2.3,8.41666666666667,14.6,7.26666666666667
82,"Lagen",1813,2.3,8.41666666666667,14.6,7.26666666666667
82,"Lagen",1814,2.3,8.41666666666667,14.6,7.26666666666667
82,"Lagen",1815,2.3,8.41666666666667,14.6,7.26666666666667
82,"Lagen",1816,2.3,8.41666666666667,14.6,7.26666666666667
82,"Lagen",1817,2.3,8.41666666666667,14.6,7.26666666666667
82,"Lagen",1818,2.3,8.41666666666667,14.6,7.26666666666667
82,"Lagen",1819,2.3,8.41666666666667,14.6,7.26666666666667
82,"Lagen",1820,2.3,8.41666666666667,14.6,7.26666666666667
82,"Lagen",1821,2.3,8.41666666666667,14.6,7.26666666666667
82,"Lagen",1822,2.3,8.41666666666667,14.6,7.26666666666667
82,"Lagen",1823,2.3,8.41666666666667,14.6,7.26666666666667
82,"Lagen",1824,2.3,8.41666666666667,14.6,7.26666666666667
82,"Lagen",1825,2.3,8.41666666666667,14.6,7.26666666666667
82,"Lagen",1826,2.3,8.41666666666667,14.6,7.26666666666667
82,"Lagen",1827,2.3,8.41666666666667,14.6,7.26666666666667
82,"Lagen",1828,2.3,8.41666666666667,14.6,7.26666666666667
82,"Lagen",1829,2.3,8.41666666666667,14.6,7.26666666666667
82,"Lagen",1830,2.3,8.41666666666667,14.6,7.26666666666667
82,"Lagen",1831,2.3,8.41666666666667,14.6,7.26666666666667
82,"Lagen",1832,2.3,8.41666666666667,14.6,7.26666666666667
82,"Lagen",1833,2.3,8.41666666666667,14.6,7.26666666666667
82,"Lagen",1834,2.3,8.41666666666667,14.6,7.26666666666667
82,"Lagen",1835,2.3,8.41666666666667,14.6,7.26666666666667
82,"Lagen",1836,2.3,8.41666666666667,14.6,7.26666666666667
82,"Lagen",1837,2.3,8.41666666666667,14.6,7.26666666666667
82,"Lagen",1838,2.3,8.41666666666667,14.6,7.26666666666667
82,"Lagen",1839,2.3,8.41666666666667,14.6,7.26666666666667
82,"Lagen",1840,2.3,8.41666666666667,14.6,7.26666666666667
82,"Lagen",1841,2.3,8.41666666666667,14.6,7.26666666666667
82,"Lagen",1842,2.3,8.41666666666667,14.6,7.26666666666667
82,"Lagen",1843,2.3,8.41666666666667,14.6,7.26666666666667
82,"Lagen",1844,2.3,8.41666666666667,14.6,7.26666666666667
82,"Lagen",1845,2.3,8.41666666666667,14.6,7.26666666666667
82,"Lagen",1846,2.3,8.41666666666667,14.6,7.26666666666667
82,"Lagen",1847,2.3,8.41666666666667,14.6,7.26666666666667
82,"Lagen",1848,2.3,8.41666666666667,14.6,7.26666666666667
82,"Lagen",1849,2.3,8.41666666666667,14.6,7.26666666666667
82,"Lagen",1850,2.3,8.41666666666667,14.6,7.26666666666667
82,"Lagen",1851,2.3,8.41666666666667,14.6,7.26666666666667
82,"Lagen",1852,2.3,8.41666666666667,14.6,7.26666666666667
82,"Lagen",1853,2.3,8.41666666666667,14.6,7.26666666666667
82,"Lagen",1854,2.3,8.41666666666667,14.6,7.26666666666667
82,"Lagen",1855,2.3,8.41666666666667,14.6,7.26666666666667
82,"Lagen",1856,2.3,8.41666666666667,14.6,7.26666666666667
82,"Lagen",1857,2.3,8.41666666666667,14.6,7.26666666666667
82,"Lagen",1858,2.3,8.41666666666667,14.6,7.26666666666667
82,"Lagen",1859,2.3,8.41666666666667,14.6,7.26666666666667
82,"Lagen",1860,2.3,8.41666666666667,14.6,7.26666666666667
82,"Lagen",1861,2.3,8.41666666666667,14.6,7.26666666666667
