"","NOM","ID","Long","Lat","Year","Winter","Spring","summer","Autumn"
"7980","Escaut",55,4.25,51.25,2010,5.26666666666667,13.9,16.8,8.1
"7981","Esva",281,-6.25,43.75,2010,9.7,15.2666666666667,18,11.0333333333333
"7982","Garonne",60,-0.75,45.25,2010,8.7,16.7333333333333,19.4333333333333,10.4666666666667
"7983","Glomma",62,11.25,59.75,2010,-2.7,11.0666666666667,14.2333333333333,2.4
"7984","Guadalquivir",67,-6.25,37.25,2010,13.0333333333333,21.4666666666667,25.7,14.3666666666667
"7985","Guadiana",68,-7.25,37.25,2010,13.3666666666667,20.8666666666667,24.5333333333333,15.1666666666667
"7986","Lagen",82,10,59.25,2010,-2.3,10.8833333333333,14.25,2.06666666666667
"7987","Landro",315,-7.75,43.75,2010,10.2,14.5666666666667,18,11.2333333333333
"7988","Lay",84,-1.25,46.25,2010,8.5,16.5,19.1,10.5666666666667
"7989","Leff",85,-3.25,48.75,2010,7.63333333333333,13.6666666666667,16.0333333333333,10.1
"7990","Leguer",86,-3.25,48.75,2010,7.63333333333333,13.6666666666667,16.0333333333333,10.1
"7991","Lerez",314,-8.75,42.25,2010,10.8,16.3666666666667,20.2333333333333,11.7666666666667
"7992","Leyre",87,-0.75,44.75,2010,8.83333333333333,16.7666666666667,19.5,10.5
"7993","Lima",88,-8.75,41.75,2010,10.9,16.6333333333333,20.2666666666667,11.9666666666667
"7994","Loire",89,-1.75,47.25,2010,7.76666666666667,15.5333333333333,18,9.83333333333333
"7995","Mandeo",313,-8.25,43.25,2010,10.2333333333333,15.1666666666667,18.8666666666667,11.1
"7996","Masma",312,-7.25,43.75,2010,9.86666666666667,14.9333333333333,18.6666666666667,10.9333333333333
"7997","Meuse",96,5.5,51.75,2010,4.7,13.2333333333333,15.65,7.95
"7998","Minho",98,-8.25,42.25,2010,8.6,14.9333333333333,19.4333333333333,9.56666666666667
"7999","Mondego",100,-8.25,41.25,2010,9.63333333333333,16.2666666666667,20.2333333333333,10.9666666666667
"8000","Nalon_Narcea",278,-6.25,43.75,2010,9.7,15.2666666666667,18,11.0333333333333
"8001","Nansa",292,-4.25,43.25,2010,7.63333333333333,14.1333333333333,17.5,9.26666666666667
"8002","Navia",103,-6.25,43.25,2010,5.76666666666667,12.8333333333333,16.2666666666667,7.36666666666667
"8003","Nervion",286,-3.25,43.25,2010,8.43333333333333,14.3,18.0666666666667,10
"8004","Nivelle",110,-1.75,43.25,2010,8.16666666666667,14.6333333333333,18.3666666666667,9.63333333333333
"8005","Odet",112,-4.25,48.25,2010,7.7,13.2333333333333,15.6333333333333,9.73333333333333
"8006","Oria",285,-2.25,43.25,2010,9.53333333333333,15.3333333333333,18.7666666666667,11.0333333333333
"8007","Orne",116,-0.25,49.25,2010,6.6,14,16.6,9.43333333333333
"8008","Otra",117,7.75,58.25,2010,-1.6,10.1333333333333,14.0333333333333,3.1
"8009","Pas",291,-3.75,43.25,2010,8.13333333333333,14.3,17.8333333333333,9.7
"8010","Rance",124,-1.75,48.75,2010,7.43333333333333,14.7666666666667,17.3333333333333,10.1666666666667
"8011","Rhine",125,5.5,51.75,2010,4.7,13.2333333333333,15.65,7.95
"8012","Sado",128,-8.75,38.25,2010,13.1333333333333,19.8,23.2333333333333,14.9333333333333
"8013","Scorff",133,-3.25,47.75,2010,8.13333333333333,14.3333333333333,16.6666666666667,10.2
"8014","Seine",136,0.75,49.25,2010,6.3,13.9,16.4666666666667,9.06666666666667
"8015","Sella",280,-5.25,43.25,2010,6.06666666666667,13.2666666666667,16.6333333333333,7.93333333333333
"8016","Selune",137,-1.25,48.75,2010,6.7,14.2,16.8666666666667,9.36666666666667
"8017","Seudre",138,-0.75,45.75,2010,8.4,16.6333333333333,19.1666666666667,10.4666666666667
"8018","Sevre_Niortaise",140,-1.25,46.25,2010,8.5,16.5,19.1,10.5666666666667
"8019","Sienne",319,-1.75,48.75,2010,7.43333333333333,14.7666666666667,17.3333333333333,10.1666666666667
"8020","Somme",146,1.75,50.25,2010,6.06666666666667,13.5666666666667,16.5666666666667,9.13333333333333
"8021","Tagus",151,-8.75,39.25,2010,12.5,19.0666666666667,23.0666666666667,14.2333333333333
"8022","Touques",162,0.75,49.25,2010,6.3,13.9,16.4666666666667,9.06666666666667
"8023","Trieux",165,-3.25,48.75,2010,7.63333333333333,13.6666666666667,16.0333333333333,10.1
"8024","Ulla",288,-8.75,42.75,2010,10.4,15.7,19.3666666666667,11.2333333333333
"8025","Urumea",282,-1.75,43.25,2010,8.16666666666667,14.6333333333333,18.3666666666667,9.63333333333333
"8026","Vida",173,8.75,54.75,2010,1.9,11.9333333333333,15.5,6.5
"8027","Vilaine",176,-2.25,47.75,2010,7.3,14.6,17,9.56666666666667
"8028","Vire",178,-1.25,49.25,2010,7,14.0666666666667,16.8,9.86666666666667
"8029","Weser",183,8.75,53.25,2010,2.9,12.5,16.0333333333333,7.06666666666667
"8030","Yser",187,2.75,51.25,2010,5.73333333333333,13.6666666666667,17.0666666666667,8.6
"8031","Aa",1,2.25,50.75,2011,6.63333333333333,13,17.3333333333333,7.73333333333333
"8032","Adour",3,-0.75,43.75,2011,9.83333333333333,16.7333333333333,22.2666666666667,11.9666666666667
"8033","Ason",289,-3.25,43.25,2011,8.56666666666667,14.5666666666667,19.4666666666667,11.4
"8034","Aulne",14,-4.25,48.25,2011,8.5,12.8,16.5666666666667,9.33333333333333
"8035","Authie",15,1.75,50.25,2011,7.33333333333333,13.6,18,8.36666666666667
"8036","Auzance",16,-1.75,46.75,2011,9.16666666666667,15.4,19.9333333333333,10.2666666666667
"8037","Bidassoa",284,-1.75,43.25,2011,8.43333333333333,14.6,20,11
"8038","Blavet",23,-3.25,47.75,2011,8.96666666666667,13.9333333333333,17.9,9.86666666666667
"8039","Bresle",25,1.25,50.25,2011,7.43333333333333,13.9666666666667,18.1333333333333,8.06666666666667
"8040","Canche",29,1.75,50.25,2011,7.33333333333333,13.6,18,8.36666666666667
"8041","Charente",32,-0.75,45.75,2011,9.16666666666667,16.1666666666667,21.0333333333333,10.7
"8042","Couesnon",36,-1.25,48.75,2011,8,13.3333333333333,18.4666666666667,9.1
"8043","Deva_Cares",279,-2.25,43.25,2011,9.6,15.5333333333333,20.3333333333333,12.4
"8044","Dives",41,-0.25,49.25,2011,7.83333333333333,13.3333333333333,18.4333333333333,9.06666666666667
"8045","Douro",45,-8.25,41.25,2011,10.1,16.5666666666667,20.7666666666667,12
"8046","Douve",46,-1.25,49.25,2011,8.2,13.1666666666667,18.2666666666667,9.56666666666667
"8047","Drammens",47,10.25,59.75,2011,-0.6,10.5666666666667,14.5333333333333,2.9
"8048","Eider",331,7.25,53.25,2011,5.03333333333333,12.7333333333333,16.7,6.26666666666667
"8049","Elbe",51,9.5,53.75,2011,4.43333333333333,13.1666666666667,16.9166666666667,6.16666666666667
"8050","Elorn",52,-4.25,48.25,2011,8.5,12.8,16.5666666666667,9.33333333333333
"8051","Ems",53,7.25,53.25,2011,5.03333333333333,12.7333333333333,16.7,6.26666666666667
"8052","Eo",290,-7.25,43.75,2011,10.5333333333333,15.1333333333333,19.2333333333333,12.0666666666667
"8053","Escaut",55,4.25,51.25,2011,6.5,13.8,17.8,7.6
"8054","Esva",281,-6.25,43.75,2011,10.7,15.2333333333333,19.1666666666667,11.9
"8055","Garonne",60,-0.75,45.25,2011,9.4,16.3666666666667,21.3,10.9666666666667
"8056","Glomma",62,11.25,59.75,2011,-0.2,10.8,14.6666666666667,2.63333333333333
"8057","Guadalquivir",67,-6.25,37.25,2011,13.9,21.6,27.3,15.4666666666667
"8058","Guadiana",68,-7.25,37.25,2011,14.4333333333333,21.5333333333333,26.4,16.5
"8059","Lagen",82,10,59.25,2011,0.316666666666667,10.7166666666667,14.65,3.95
"8060","Landro",315,-7.75,43.75,2011,10.7666666666667,14.8666666666667,18.5,12.4
"8061","Lay",84,-1.25,46.25,2011,9.33333333333333,16,20.8666666666667,10.7
"8062","Leff",85,-3.25,48.75,2011,8.66666666666667,13.1333333333333,17.1333333333333,9.73333333333333
"8063","Leguer",86,-3.25,48.75,2011,8.66666666666667,13.1333333333333,17.1333333333333,9.73333333333333
"8064","Lerez",314,-8.75,42.25,2011,11.3333333333333,16.7666666666667,20.6,12.9333333333333
"8065","Leyre",87,-0.75,44.75,2011,9.33333333333333,16.4666666666667,21.4333333333333,11.1666666666667
"8066","Lima",88,-8.75,41.75,2011,11.4,16.9666666666667,20.8,13.0333333333333
"8067","Loire",89,-1.75,47.25,2011,8.7,15,19.6666666666667,9.63333333333333
"8068","Mandeo",313,-8.25,43.25,2011,10.7333333333333,15.5666666666667,19.2666666666667,12.4333333333333
"8069","Masma",312,-7.25,43.75,2011,10.5333333333333,15.1333333333333,19.2333333333333,12.0666666666667
"8070","Meuse",96,5.5,51.75,2011,6.03333333333333,12.8666666666667,16.8666666666667,6.96666666666667
"8071","Minho",98,-8.25,42.25,2011,9.1,15.3333333333333,19.9,10.8
"8072","Mondego",100,-8.25,41.25,2011,10.1,16.5666666666667,20.7666666666667,12
"8073","Nalon_Narcea",278,-6.25,43.75,2011,10.7,15.2333333333333,19.1666666666667,11.9
"8074","Nansa",292,-4.25,43.25,2011,8.26666666666667,14.1333333333333,19.1,10.4
"8075","Navia",103,-6.25,43.25,2011,6.93333333333333,12.7,17.7,8.36666666666667
"8076","Nervion",286,-3.25,43.25,2011,8.56666666666667,14.5666666666667,19.4666666666667,11.4
"8077","Nivelle",110,-1.75,43.25,2011,8.43333333333333,14.6,20,11
"8078","Odet",112,-4.25,48.25,2011,8.5,12.8,16.5666666666667,9.33333333333333
"8079","Oria",285,-2.25,43.25,2011,9.6,15.5333333333333,20.3333333333333,12.4
"8080","Orne",116,-0.25,49.25,2011,7.83333333333333,13.3333333333333,18.4333333333333,9.06666666666667
"8081","Otra",117,7.75,58.25,2011,1,10.0666666666667,14.2333333333333,4.9
"8082","Pas",291,-3.75,43.25,2011,8.46666666666667,14.4,19.3,10.9666666666667
"8083","Rance",124,-1.75,48.75,2011,8.7,14.0666666666667,18.8333333333333,9.86666666666667
"8084","Rhine",125,5.5,51.75,2011,6.03333333333333,12.8666666666667,16.8666666666667,6.96666666666667
"8085","Sado",128,-8.75,38.25,2011,13.9333333333333,19.9666666666667,24.4,15.3
"8086","Scorff",133,-3.25,47.75,2011,8.96666666666667,13.9333333333333,17.9,9.86666666666667
"8087","Seine",136,0.75,49.25,2011,7.6,13.6666666666667,18.4,8.5
"8088","Sella",280,-5.25,43.25,2011,7.26666666666667,12.9666666666667,18.4,8.83333333333333
"8089","Selune",137,-1.25,48.75,2011,8,13.3333333333333,18.4666666666667,9.1
"8090","Seudre",138,-0.75,45.75,2011,9.16666666666667,16.1666666666667,21.0333333333333,10.7
"8091","Sevre_Niortaise",140,-1.25,46.25,2011,9.33333333333333,16,20.8666666666667,10.7
"8092","Sienne",319,-1.75,48.75,2011,8.7,14.0666666666667,18.8333333333333,9.86666666666667
"8093","Somme",146,1.75,50.25,2011,7.33333333333333,13.6,18,8.36666666666667
"8094","Tagus",151,-8.75,39.25,2011,13.0333333333333,19.3333333333333,24,14.8
"8095","Touques",162,0.75,49.25,2011,7.6,13.6666666666667,18.4,8.5
"8096","Trieux",165,-3.25,48.75,2011,8.66666666666667,13.1333333333333,17.1333333333333,9.73333333333333
"8097","Ulla",288,-8.75,42.75,2011,10.9333333333333,16.1333333333333,19.7666666666667,12.5333333333333
"8098","Urumea",282,-1.75,43.25,2011,8.43333333333333,14.6,20,11
"8099","Vida",173,8.75,54.75,2011,4.06666666666667,12.3666666666667,16,6.2
"8100","Vilaine",176,-2.25,47.75,2011,8.36666666666667,14.0333333333333,18.5,9.26666666666667
"8101","Vire",178,-1.25,49.25,2011,8.2,13.1666666666667,18.2666666666667,9.56666666666667
"8102","Weser",183,8.75,53.25,2011,4.73333333333333,13.0333333333333,17,6.13333333333333
"8103","Yser",187,2.75,51.25,2011,6.83333333333333,13.8333333333333,17.9333333333333,8.06666666666667
"8104","Aa",1,2.25,50.75,2012,4.23333333333333,10.9333333333333,15.9,6.66666666666667
"8105","Adour",3,-0.75,43.75,2012,8,15.6,21.6,9.93333333333333
"8106","Ason",289,-3.25,43.25,2012,7,13.3333333333333,19.2333333333333,9.43333333333333
"8107","Aulne",14,-4.25,48.25,2012,6.46666666666667,11.4666666666667,15.8,9.1
"8108","Authie",15,1.75,50.25,2012,4.83333333333333,11.5666666666667,16.5333333333333,7.3
"8109","Auzance",16,-1.75,46.75,2012,7,14.1333333333333,19.1666666666667,9.23333333333333
"8110","Bidassoa",284,-1.75,43.25,2012,6.6,13.4333333333333,19.7,8.96666666666667
"8111","Blavet",23,-3.25,47.75,2012,6.83333333333333,12.5333333333333,17.0666666666667,9.43333333333333
"8112","Bresle",25,1.25,50.25,2012,4.83333333333333,11.9333333333333,16.7,7.1
"8113","Canche",29,1.75,50.25,2012,4.83333333333333,11.5666666666667,16.5333333333333,7.3
"8114","Charente",32,-0.75,45.75,2012,7.1,15,20.3,9.3
"8115","Couesnon",36,-1.25,48.75,2012,5.73333333333333,12.1666666666667,17.4333333333333,8.16666666666667
"8116","Deva_Cares",279,-2.25,43.25,2012,8,14.2333333333333,19.9333333333333,10.3333333333333
"8117","Dives",41,-0.25,49.25,2012,5.56666666666667,12.0666666666667,17.0333333333333,8.03333333333333
"8118","Douro",45,-8.25,41.25,2012,8.53333333333333,15.7666666666667,20.5666666666667,11.0666666666667
"8119","Douve",46,-1.25,49.25,2012,6.03333333333333,12.0333333333333,17.2,8.7
"8120","Drammens",47,10.25,59.75,2012,-2.46666666666667,8.7,13.1666666666667,1.23333333333333
"8121","Eider",331,7.25,53.25,2012,3,11,14.9666666666667,5.43333333333333
"8122","Elbe",51,9.5,53.75,2012,2.78333333333333,11.45,15.55,5.1
"8123","Elorn",52,-4.25,48.25,2012,6.46666666666667,11.4666666666667,15.8,9.1
"8124","Ems",53,7.25,53.25,2012,3,11,14.9666666666667,5.43333333333333
"8125","Eo",290,-7.25,43.75,2012,8.83333333333333,14.3,19.3666666666667,10.9666666666667
"8126","Escaut",55,4.25,51.25,2012,4.46666666666667,11.9,16.3666666666667,6.4
"8127","Esva",281,-6.25,43.75,2012,8.76666666666667,14.5333333333333,19.0666666666667,10.7666666666667
"8128","Garonne",60,-0.75,45.25,2012,7.33333333333333,15.2,20.5666666666667,9.36666666666667
"8129","Glomma",62,11.25,59.75,2012,-2.3,8.9,13.2666666666667,1.06666666666667
"8130","Guadalquivir",67,-6.25,37.25,2012,12.7666666666667,20.9333333333333,27,15.2333333333333
"8131","Guadiana",68,-7.25,37.25,2012,13.3,20.9666666666667,26.3666666666667,15.9
"8132","Lagen",82,10,59.25,2012,-1.3,8.95,13.2666666666667,1.9
"8133","Landro",315,-7.75,43.75,2012,9.13333333333333,14.0333333333333,18.7333333333333,11.3666666666667
"8134","Lay",84,-1.25,46.25,2012,7.16666666666667,14.8666666666667,20.2,9.46666666666667
"8135","Leff",85,-3.25,48.75,2012,6.5,11.8666666666667,16.1666666666667,9.3
"8136","Leguer",86,-3.25,48.75,2012,6.5,11.8666666666667,16.1666666666667,9.3
"8137","Lerez",314,-8.75,42.25,2012,9.8,16,20.8333333333333,11.9333333333333
"8138","Leyre",87,-0.75,44.75,2012,7.43333333333333,15.3,20.7,9.46666666666667
"8139","Lima",88,-8.75,41.75,2012,9.93333333333333,16.2333333333333,20.8333333333333,12.0666666666667
"8140","Loire",89,-1.75,47.25,2012,6.4,13.7333333333333,18.8666666666667,8.66666666666667
"8141","Mandeo",313,-8.25,43.25,2012,9.16666666666667,14.8,19.6,11.3333333333333
"8142","Masma",312,-7.25,43.75,2012,8.83333333333333,14.3,19.3666666666667,10.9666666666667
"8143","Meuse",96,5.5,51.75,2012,3.6,11.15,15.25,5.75
"8144","Minho",98,-8.25,42.25,2012,7.6,14.5333333333333,20.1,9.73333333333333
"8145","Mondego",100,-8.25,41.25,2012,8.53333333333333,15.7666666666667,20.5666666666667,11.0666666666667
"8146","Nalon_Narcea",278,-6.25,43.75,2012,8.76666666666667,14.5333333333333,19.0666666666667,10.7666666666667
"8147","Nansa",292,-4.25,43.25,2012,6.46666666666667,13.2333333333333,18.8333333333333,8.76666666666667
"8148","Navia",103,-6.25,43.25,2012,4.93333333333333,12.1666666666667,17.5333333333333,7.1
"8149","Nervion",286,-3.25,43.25,2012,7,13.3333333333333,19.2333333333333,9.43333333333333
"8150","Nivelle",110,-1.75,43.25,2012,6.6,13.4333333333333,19.7,8.96666666666667
"8151","Odet",112,-4.25,48.25,2012,6.46666666666667,11.4666666666667,15.8,9.1
"8152","Oria",285,-2.25,43.25,2012,8,14.2333333333333,19.9333333333333,10.3333333333333
"8153","Orne",116,-0.25,49.25,2012,5.56666666666667,12.0666666666667,17.0333333333333,8.03333333333333
"8154","Otra",117,7.75,58.25,2012,-0.2,8.76666666666667,13.1333333333333,3.53333333333333
"8155","Pas",291,-3.75,43.25,2012,6.83333333333333,13.3,19,9.16666666666667
"8156","Rance",124,-1.75,48.75,2012,6.46666666666667,12.8,17.7666666666667,8.96666666666667
"8157","Rhine",125,5.5,51.75,2012,3.6,11.15,15.25,5.75
"8158","Sado",128,-8.75,38.25,2012,12.3333333333333,19.4333333333333,23.5666666666667,14.7
"8159","Scorff",133,-3.25,47.75,2012,6.83333333333333,12.5333333333333,17.0666666666667,9.43333333333333
"8160","Seine",136,0.75,49.25,2012,5.06666666666667,11.9333333333333,16.8666666666667,7.36666666666667
"8161","Sella",280,-5.25,43.25,2012,5.2,12.4333333333333,18.1,7.4
"8162","Selune",137,-1.25,48.75,2012,5.73333333333333,12.1666666666667,17.4333333333333,8.16666666666667
"8163","Seudre",138,-0.75,45.75,2012,7.1,15,20.3,9.3
"8164","Sevre_Niortaise",140,-1.25,46.25,2012,7.16666666666667,14.8666666666667,20.2,9.46666666666667
"8165","Sienne",319,-1.75,48.75,2012,6.46666666666667,12.8,17.7666666666667,8.96666666666667
"8166","Somme",146,1.75,50.25,2012,4.83333333333333,11.5666666666667,16.5333333333333,7.3
"8167","Tagus",151,-8.75,39.25,2012,11.4666666666667,18.6,23.4333333333333,14.0333333333333
"8168","Touques",162,0.75,49.25,2012,5.06666666666667,11.9333333333333,16.8666666666667,7.36666666666667
"8169","Trieux",165,-3.25,48.75,2012,6.5,11.8666666666667,16.1666666666667,9.3
"8170","Ulla",288,-8.75,42.75,2012,9.43333333333333,15.3666666666667,20.1,11.4666666666667
"8171","Urumea",282,-1.75,43.25,2012,6.6,13.4333333333333,19.7,8.96666666666667
"8172","Vida",173,8.75,54.75,2012,2.46666666666667,10.7,14.6333333333333,5.33333333333333
"8173","Vilaine",176,-2.25,47.75,2012,6.2,12.7666666666667,17.6,8.56666666666667
"8174","Vire",178,-1.25,49.25,2012,6.03333333333333,12.0333333333333,17.2,8.7
"8175","Weser",183,8.75,53.25,2012,2.86666666666667,11.0666666666667,15.3333333333333,5.2
"8176","Yser",187,2.75,51.25,2012,4.73333333333333,11.7,16.4,6.93333333333333
"8177","Aa",1,2.25,50.75,2013,0.5,11.8,16.1333333333333,7.4
"8178","Adour",3,-0.75,43.75,2013,6.6,15.4,20.8333333333333,11.4333333333333
"8179","Ason",289,-3.25,43.25,2013,6.66666666666667,13.2333333333333,18.2,11.0666666666667
"8180","Aulne",14,-4.25,48.25,2013,4.46666666666667,11.5666666666667,15.4,9.73333333333333
"8181","Authie",15,1.75,50.25,2013,1.43333333333333,12.4,16.6333333333333,8.16666666666667
"8182","Auzance",16,-1.75,46.75,2013,4.7,14.0333333333333,18.4,10.1666666666667
"8183","Bidassoa",284,-1.75,43.25,2013,5.7,13.2,18.5666666666667,10.6
"8184","Blavet",23,-3.25,47.75,2013,4.7,12.5333333333333,16.5666666666667,10.1666666666667
"8185","Bresle",25,1.25,50.25,2013,1.7,12.8666666666667,16.7666666666667,8.03333333333333
"8186","Canche",29,1.75,50.25,2013,1.43333333333333,12.4,16.6333333333333,8.16666666666667
"8187","Charente",32,-0.75,45.75,2013,4.86666666666667,14.7666666666667,19.4666666666667,10.4
"8188","Couesnon",36,-1.25,48.75,2013,3.06666666666667,12.7,17.1333333333333,9.13333333333333
"8189","Deva_Cares",279,-2.25,43.25,2013,7.43333333333333,14.2,18.9666666666667,11.9666666666667
"8190","Dives",41,-0.25,49.25,2013,2.66666666666667,12.7333333333333,17,9.16666666666667
"8191","Douro",45,-8.25,41.25,2013,8.46666666666667,15.1666666666667,20.0333333333333,11.9666666666667
"8192","Douve",46,-1.25,49.25,2013,3.36666666666667,12.7,17,9.8
"8193","Drammens",47,10.25,59.75,2013,-7.26666666666667,10.2666666666667,14.5333333333333,1.8
"8194","Eider",331,7.25,53.25,2013,-1.86666666666667,12.1333333333333,16.2333333333333,6.23333333333333
"8195","Elbe",51,9.5,53.75,2013,-1.58333333333333,12.2,17,6.3
"8196","Elorn",52,-4.25,48.25,2013,4.46666666666667,11.5666666666667,15.4,9.73333333333333
"8197","Ems",53,7.25,53.25,2013,-1.86666666666667,12.1333333333333,16.2333333333333,6.23333333333333
"8198","Eo",290,-7.25,43.75,2013,8.3,13.5666666666667,18.3333333333333,11.6666666666667
"8199","Escaut",55,4.25,51.25,2013,0.0999999999999999,12.8333333333333,17.0666666666667,7.03333333333333
"8200","Esva",281,-6.25,43.75,2013,7.96666666666667,13.5333333333333,18,11.7333333333333
"8201","Garonne",60,-0.75,45.25,2013,5.3,14.9666666666667,19.8,10.6
"8202","Glomma",62,11.25,59.75,2013,-7.66666666666667,10.4,14.8333333333333,1.83333333333333
"8203","Guadalquivir",67,-6.25,37.25,2013,12.4333333333333,20.1666666666667,25.7,16.7666666666667
"8204","Guadiana",68,-7.25,37.25,2013,12.9666666666667,20.6,25.2333333333333,16.8666666666667
"8205","Lagen",82,10,59.25,2013,-5.7,10.0333333333333,14.6166666666667,2.78333333333333
